1	2
-1.0016882009380597	-1.0217012941186634
0.8076177420748567	0.8086556937804552
-4.735920484787956	0.6077177858040896
0.6762862842187565	0.49579541090531776
-0.775990033580632	0.9017360082674156
0.18534197831408084	-2.6362753076082734
0.6262029432137957	-0.5142283268038348
-0.8523424119130318	0.7830909257935575
-0.8807080014307647	0.7078435622544544
0.72633932784204	-0.9737465864627153
