1	2
0.1281622664658057	0.12448984587478881
0.11840433985502474	0.1998927330265873
0.27250283641924217	0.18399149623732677
1.2720184478318604	0.021606184545362228
0.020938680336394837	0.05367942565162801
0.033818427368749106	0.06104211555893192
0.024463279053018608	0.06164299767652631
0.01997502038971072	0.03154061272289375
0.1785132240737413	0.03396078463055147
0.1282884276383694	0.05048716176618808
