1.360000000000000098e+00,5.046523544111726878e+00,8.656156482808945452e-01,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
1.370000000000000107e+00,5.121500790622413035e+00,8.853140104968301172e-01,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
1.380000000000000115e+00,5.196964735879937791e+00,9.058693317162437308e-01,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
1.390000000000000124e+00,5.272876456235547238e+00,9.273228794286254573e-01,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
1.400000000000000133e+00,5.349193725089269158e+00,9.497180749333999916e-01,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
1.409999999999999920e+00,5.425870822931422310e+00,9.731005977357494174e-01,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
1.419999999999999929e+00,5.502858339788501141e+00,9.975184928152799335e-01,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
1.429999999999999938e+00,5.580102970227165393e+00,1.023022280441179710e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
1.439999999999999947e+00,5.657547301163895703e+00,1.049665068120563927e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
1.449999999999999956e+00,5.735129592837521884e+00,1.077502664166708701e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
